Timestamp,Sensor ID,Resistance (Ohms)
2025-08-14 09:04:28.789,381,62165.94
2025-08-14 09:04:28.789,382,67461.43
2025-08-14 09:04:28.789,384,336541.13
2025-08-14 09:04:28.789,385,375413.34
2025-08-14 09:04:28.789,386,644639.88
2025-08-14 09:04:28.789,387,458642.75
2025-08-14 09:04:28.789,388,147963.41
2025-08-14 09:04:28.789,389,256037.86
2025-08-14 09:04:28.789,390,256037.86
2025-08-14 09:04:28.789,391,154259.56
2025-08-14 09:04:28.789,392,136715.48
2025-08-14 09:04:28.789,393,124284.14
2025-08-14 09:04:28.789,394,127878.9
2025-08-14 09:04:28.789,395,194121.69
2025-08-14 09:04:28.789,396,136715.48
2025-08-14 09:04:28.789,397,152960.52
2025-08-14 09:04:28.789,398,197199.95
2025-08-14 09:04:28.789,399,159669.61
2025-08-14 09:04:28.789,400,361522.09
2025-08-14 09:04:28.789,401,390383.59
2025-08-14 09:04:28.789,402,525601.69
2025-08-14 09:04:28.789,403,438263.88
2025-08-14 09:04:28.789,404,148571.23
2025-08-14 09:04:28.789,405,166954.55
2025-08-14 09:04:28.789,406,190156.8
2025-08-14 09:04:28.789,407,113794.02
2025-08-14 09:04:28.789,408,152318.66
2025-08-14 09:04:28.789,409,906523.81
2025-08-14 09:04:28.789,410,126057.8
2025-08-14 09:04:28.789,411,252647.97
2025-08-14 09:04:28.789,412,256037.86
2025-08-14 09:04:28.789,413,701080.31
2025-08-14 09:04:28.789,414,390383.59
2025-08-14 09:04:28.789,415,689026.94
2025-08-14 09:04:28.789,416,1203068.87
2025-08-14 09:04:28.789,417,701080.31
2025-08-14 09:04:28.789,418,1047538.25
2025-08-14 09:04:28.789,419,726478.5
2025-08-14 09:04:28.789,420,254332.06
2025-08-14 09:04:28.789,421,266753.63
2025-08-14 09:04:28.789,422,410814.88
2025-08-14 09:04:28.789,423,252647.97
2025-08-14 09:04:28.789,424,242977.38
2025-08-14 09:04:28.789,425,282459.94
2025-08-14 09:04:28.789,426,348597.13
2025-08-14 09:04:28.789,427,268624.06
2025-08-14 09:04:28.789,428,197199.95
2025-08-14 09:04:28.789,429,424105.97
2025-08-14 09:04:28.789,430,348597.13
2025-08-14 09:04:28.789,431,156247.44
2025-08-14 09:04:28.789,432,3162754.75
2025-08-14 09:04:28.789,433,3162754.75
2025-08-14 09:04:28.789,434,8239274.0
2025-08-14 09:04:28.789,435,8239274.0
2025-08-14 09:04:28.789,436,3739632.0
2025-08-14 09:04:28.789,437,3427156.75
2025-08-14 09:04:28.789,438,5145770.0
2025-08-14 09:04:28.789,439,5882318.0
2025-08-14 09:04:28.789,440,5882318.0
2025-08-14 09:04:28.789,444,4572899.0
2025-08-14 09:04:28.789,445,1412230.62
2025-08-14 09:04:28.789,446,8239274.0
2025-08-14 09:04:28.789,447,1708543.37
2025-08-14 09:04:28.789,448,438263.88
2025-08-14 09:04:28.789,449,518734.13
2025-08-14 09:04:28.789,450,768170.0
2025-08-14 09:04:28.789,451,379050.0
2025-08-14 09:04:28.789,452,136715.48
2025-08-14 09:04:28.789,453,153607.47
2025-08-14 09:04:28.789,454,166954.55
2025-08-14 09:04:28.789,455,151681.83
2025-08-14 09:04:28.789,456,115299.97
2025-08-14 09:04:28.789,457,689026.94
2025-08-14 09:04:28.789,458,124284.14
2025-08-14 09:04:28.789,459,256037.86
2025-08-14 09:04:28.789,460,126057.8
2025-08-14 09:04:28.789,461,133646.8
2025-08-14 09:04:28.789,462,154916.88
2025-08-14 09:04:28.789,463,136715.48
2025-08-14 09:04:28.789,480,180007.05
2025-08-14 09:04:28.789,481,189189.52
2025-08-14 09:04:28.789,482,322564.88
2025-08-14 09:04:28.789,483,207017.98
2025-08-14 09:04:28.789,484,42473.59
2025-08-14 09:04:28.789,485,63192.37
2025-08-14 09:04:28.789,486,79015.79
2025-08-14 09:04:28.789,487,65890.8
2025-08-14 09:04:28.789,488,39805.12
2025-08-14 09:04:28.789,489,39209.24
2025-08-14 09:04:28.789,490,55090.7
2025-08-14 09:04:28.789,491,90777.73
2025-08-14 09:04:28.789,492,39684.79
2025-08-14 09:04:28.789,493,31975.58
2025-08-14 09:04:28.789,494,29175.21
2025-08-14 09:04:28.789,495,35305.93
2025-08-14 09:04:28.789,496,180007.05
2025-08-14 09:04:28.789,497,173248.77
2025-08-14 09:04:28.789,498,995947.5
2025-08-14 09:04:28.789,499,146167.58
2025-08-14 09:04:28.789,500,34617.67
2025-08-14 09:04:28.789,501,32717.06
2025-08-14 09:04:28.789,502,60196.98
2025-08-14 09:04:28.789,503,47137.65
2025-08-14 09:04:28.789,504,32061.48
2025-08-14 09:04:28.789,505,37504.07
2025-08-14 09:04:28.789,506,31383.99
2025-08-14 09:04:28.789,507,62933.04
2025-08-14 09:04:28.789,508,26334.87
2025-08-14 09:04:28.789,509,29250.04
2025-08-14 09:04:28.789,510,133147.78
2025-08-14 09:04:28.789,511,21012.68
2025-08-14 09:04:29.411,0,867519.81
2025-08-14 09:04:29.411,1,605552.69
2025-08-14 09:04:29.411,2,4114602.0
2025-08-14 09:04:29.411,3,689026.94
2025-08-14 09:04:29.411,4,995947.5
2025-08-14 09:04:29.411,5,886597.75
2025-08-14 09:04:29.411,6,927355.5
2025-08-14 09:04:29.411,7,666105.69
2025-08-14 09:04:29.411,8,1047538.25
2025-08-14 09:04:29.411,9,1239830.62
2025-08-14 09:04:29.411,10,1047538.25
2025-08-14 09:04:29.411,11,1104706.25
2025-08-14 09:04:29.411,12,995947.5
2025-08-14 09:04:29.411,13,1954059.5
2025-08-14 09:04:29.411,14,3162754.75
2025-08-14 09:04:29.411,15,1075370.0
2025-08-14 09:04:29.411,16,2052266.0
2025-08-14 09:04:29.411,17,1639798.75
2025-08-14 09:04:29.411,18,8239274.0
2025-08-14 09:04:29.411,19,1320469.5
2025-08-14 09:04:29.411,20,1783265.5
2025-08-14 09:04:29.411,21,2052266.0
2025-08-14 09:04:29.411,22,1639798.75
2025-08-14 09:04:29.411,23,1239830.62
2025-08-14 09:04:29.411,24,1576342.37
2025-08-14 09:04:29.411,25,1517586.25
2025-08-14 09:04:29.411,26,3427156.75
2025-08-14 09:04:29.411,27,1639798.75
2025-08-14 09:04:29.411,28,1576342.37
2025-08-14 09:04:29.411,29,3739632.0
2025-08-14 09:04:29.411,30,4572899.0
2025-08-14 09:04:29.411,31,1864781.0
2025-08-14 09:04:29.411,32,1639798.75
2025-08-14 09:04:29.411,33,1168407.75
2025-08-14 09:04:29.411,34,4572899.0
2025-08-14 09:04:29.411,35,1203068.87
2025-08-14 09:04:29.411,36,1463027.0
2025-08-14 09:04:29.411,37,1364820.62
2025-08-14 09:04:29.411,38,906523.81
2025-08-14 09:04:29.411,39,949156.06
2025-08-14 09:04:29.411,40,1412230.62
2025-08-14 09:04:29.411,41,1517586.25
2025-08-14 09:04:29.411,42,1463027.0
2025-08-14 09:04:29.411,43,1364820.62
2025-08-14 09:04:29.411,44,1517586.25
2025-08-14 09:04:29.411,45,2160810.0
2025-08-14 09:04:29.411,46,1412230.62
2025-08-14 09:04:29.411,47,1412230.62
2025-08-14 09:04:29.411,48,1864781.0
2025-08-14 09:04:29.411,49,1364820.62
2025-08-14 09:04:29.411,50,8239274.0
2025-08-14 09:04:29.411,51,1576342.37
2025-08-14 09:04:29.411,52,1954059.5
2025-08-14 09:04:29.411,53,2052266.0
2025-08-14 09:04:29.411,54,1364820.62
2025-08-14 09:04:29.411,55,1576342.37
2025-08-14 09:04:29.411,56,1864781.0
2025-08-14 09:04:29.411,57,1783265.5
2025-08-14 09:04:29.411,58,3427156.75
2025-08-14 09:04:29.411,59,2281414.5
2025-08-14 09:04:29.411,60,1954059.5
2025-08-14 09:04:29.411,61,2739711.25
2025-08-14 09:04:29.411,62,8239274.0
2025-08-14 09:04:29.411,63,1954059.5
2025-08-14 09:04:29.411,80,475185.53
2025-08-14 09:04:29.411,81,325269.19
2025-08-14 09:04:29.411,82,1864781.0
2025-08-14 09:04:29.411,83,428724.91
2025-08-14 09:04:29.411,84,539886.25
2025-08-14 09:04:29.411,85,644639.88
2025-08-14 09:04:29.411,86,406563.53
2025-08-14 09:04:29.411,87,371844.06
2025-08-14 09:04:29.411,88,587708.56
2025-08-14 09:04:29.411,89,562801.13
2025-08-14 09:04:29.411,90,1104706.25
2025-08-14 09:04:29.411,91,644639.88
2025-08-14 09:04:29.411,92,596499.44
2025-08-14 09:04:29.411,93,587708.56
2025-08-14 09:04:29.411,94,1576342.37
2025-08-14 09:04:29.411,95,605552.69
2025-08-14 09:04:29.411,96,927355.5
2025-08-14 09:04:29.411,97,655199.75
2025-08-14 09:04:29.411,98,10301610.0
2025-08-14 09:04:29.411,99,798689.19
2025-08-14 09:04:29.411,100,867519.81
2025-08-14 09:04:29.411,101,906523.81
2025-08-14 09:04:29.411,102,783136.19
2025-08-14 09:04:29.411,103,713556.69
2025-08-14 09:04:29.411,104,1047538.25
2025-08-14 09:04:29.411,105,995947.5
2025-08-14 09:04:29.411,106,3162754.75
2025-08-14 09:04:29.411,107,1517586.25
2025-08-14 09:04:29.411,108,1104706.25
2025-08-14 09:04:29.411,109,1104706.25
2025-08-14 09:04:29.411,110,2416207.75
2025-08-14 09:04:29.411,111,927355.5
2025-08-14 09:04:29.411,112,768170.0
2025-08-14 09:04:29.411,113,532650.0
2025-08-14 09:04:29.411,114,20613290.0
2025-08-14 09:04:29.411,115,579168.88
2025-08-14 09:04:29.411,116,739870.31
2025-08-14 09:04:29.411,117,713556.69
2025-08-14 09:04:29.411,118,518734.13
2025-08-14 09:04:29.411,119,486878.47
2025-08-14 09:04:29.411,120,867519.81
2025-08-14 09:04:29.411,121,867519.81
2025-08-14 09:04:29.411,122,1517586.25
2025-08-14 09:04:29.411,123,1047538.25
2025-08-14 09:04:29.411,124,768170.0
2025-08-14 09:04:29.411,125,906523.81
2025-08-14 09:04:29.411,126,1783265.5
2025-08-14 09:04:29.411,127,886597.75
2025-08-14 09:04:29.411,128,480962.38
2025-08-14 09:04:29.411,129,342466.06
2025-08-14 09:04:29.411,130,4114602.0
2025-08-14 09:04:29.411,131,433443.13
2025-08-14 09:04:29.411,132,532650.0
2025-08-14 09:04:29.411,133,518734.13
2025-08-14 09:04:29.411,134,518734.13
2025-08-14 09:04:29.411,135,375413.34
2025-08-14 09:04:29.411,136,713556.69
2025-08-14 09:04:29.411,137,1517586.25
2025-08-14 09:04:29.411,138,1639798.75
2025-08-14 09:04:29.411,139,995947.5
2025-08-14 09:04:29.411,140,768170.0
2025-08-14 09:04:29.411,141,739870.31
2025-08-14 09:04:29.411,142,1783265.5
2025-08-14 09:04:29.411,143,701080.31
2025-08-14 09:04:29.411,144,375413.34
2025-08-14 09:04:29.411,145,239910.11
2025-08-14 09:04:29.411,146,2281414.5
2025-08-14 09:04:29.411,147,295461.25
2025-08-14 09:04:29.411,148,406563.53
2025-08-14 09:04:29.411,149,390383.59
2025-08-14 09:04:29.411,150,339478.47
2025-08-14 09:04:29.411,151,263087.09
2025-08-14 09:04:29.411,152,398313.38
2025-08-14 09:04:29.411,153,949156.06
2025-08-14 09:04:29.411,154,1168407.75
2025-08-14 09:04:29.411,155,532650.0
2025-08-14 09:04:29.411,156,539886.25
2025-08-14 09:04:29.411,157,570869.69
2025-08-14 09:04:29.411,158,1168407.75
2025-08-14 09:04:29.411,159,539886.25
2025-08-14 09:04:29.411,160,147963.41
2025-08-14 09:04:29.411,161,100511.02
2025-08-14 09:04:29.411,162,886597.75
2025-08-14 09:04:29.411,163,114920.05
2025-08-14 09:04:29.411,164,139918.08
2025-08-14 09:04:29.411,165,124284.14
2025-08-14 09:04:29.411,166,83037.71
2025-08-14 09:04:29.411,167,72258.78
2025-08-14 09:04:29.411,168,77132.37
2025-08-14 09:04:29.411,169,314707.31
2025-08-14 09:04:29.411,170,375413.34
2025-08-14 09:04:29.411,171,152318.66
2025-08-14 09:04:29.411,172,165447.95
2025-08-14 09:04:29.411,173,164704.23
2025-08-14 09:04:29.411,174,406563.53
2025-08-14 09:04:29.411,175,166954.55
2025-08-14 09:04:29.411,176,155579.47
2025-08-14 09:04:29.411,177,123414.52
2025-08-14 09:04:29.411,178,1135672.25
2025-08-14 09:04:29.411,179,266753.63
2025-08-14 09:04:29.411,180,304790.47
2025-08-14 09:04:29.411,181,325269.19
2025-08-14 09:04:29.411,182,215321.92
2025-08-14 09:04:29.411,183,180887.03
2025-08-14 09:04:29.411,184,154259.56
2025-08-14 09:04:29.411,185,469543.03
2025-08-14 09:04:29.411,186,927355.5
2025-08-14 09:04:29.411,187,464030.22
2025-08-14 09:04:29.411,188,424105.97
2025-08-14 09:04:29.411,189,390383.59
2025-08-14 09:04:29.411,190,424105.97
2025-08-14 09:04:29.411,191,443190.66
2025-08-14 09:04:29.411,192,154259.56
2025-08-14 09:04:29.411,193,91273.29
2025-08-14 09:04:29.411,194,768170.0
2025-08-14 09:04:29.411,195,102318.88
2025-08-14 09:04:29.411,196,158973.92
2025-08-14 09:04:29.411,197,144412.09
2025-08-14 09:04:29.411,198,112323.83
2025-08-14 09:04:29.411,199,101107.15
2025-08-14 09:04:29.411,200,77876.1
2025-08-14 09:04:29.411,201,220358.59
2025-08-14 09:04:29.411,202,475185.53
2025-08-14 09:04:29.411,203,249343.33
2025-08-14 09:04:29.411,204,208166.61
2025-08-14 09:04:29.411,205,208166.61
2025-08-14 09:04:29.411,206,587708.56
2025-08-14 09:04:29.411,207,205881.42
2025-08-14 09:04:29.411,208,87903.21
2025-08-14 09:04:29.411,209,66171.63
2025-08-14 09:04:29.411,210,587708.56
2025-08-14 09:04:29.411,211,85630.05
2025-08-14 09:04:29.411,212,106117.94
2025-08-14 09:04:29.411,213,99048.3
2025-08-14 09:04:29.411,214,51492.27
2025-08-14 09:04:29.411,215,45443.75
2025-08-14 09:04:29.411,216,41812.66
2025-08-14 09:04:29.411,217,127878.9
2025-08-14 09:04:29.411,218,241434.38
2025-08-14 09:04:29.411,219,138835.13
2025-08-14 09:04:29.411,220,123414.52
2025-08-14 09:04:29.411,221,122556.12
2025-08-14 09:04:29.411,222,317284.94
2025-08-14 09:04:29.411,223,126057.8
2025-08-14 09:04:29.411,224,236916.36
2025-08-14 09:04:29.411,225,259516.41
2025-08-14 09:04:29.411,226,3162754.75
2025-08-14 09:04:29.411,227,390383.59
2025-08-14 09:04:29.411,228,342466.06
2025-08-14 09:04:29.411,229,345505.16
2025-08-14 09:04:29.411,230,236916.36
2025-08-14 09:04:29.411,231,217812.44
2025-08-14 09:04:29.411,232,160371.0
2025-08-14 09:04:29.411,233,570869.69
2025-08-14 09:04:29.411,234,562801.13
2025-08-14 09:04:29.411,235,406563.53
2025-08-14 09:04:29.411,236,368340.31
2025-08-14 09:04:29.411,237,358204.25
2025-08-14 09:04:29.411,238,768170.0
2025-08-14 09:04:29.411,239,325269.19
2025-08-14 09:04:29.411,240,10301610.0
2025-08-14 09:04:29.411,241,4114602.0
2025-08-14 09:04:29.411,243,6864383.5
2025-08-14 09:04:29.411,244,8239274.0
2025-08-14 09:04:29.411,245,6864383.5
2025-08-14 09:04:29.411,246,4572899.0
2025-08-14 09:04:29.411,247,8239274.0
2025-08-14 09:04:29.411,248,8239274.0
2025-08-14 09:04:29.411,249,10301610.0
2025-08-14 09:04:29.411,252,41236648.0
2025-08-14 09:04:29.411,255,41236648.0
2025-08-14 09:04:29.411,256,361522.09
2025-08-14 09:04:29.411,257,263087.09
2025-08-14 09:04:29.411,258,2160810.0
2025-08-14 09:04:29.411,259,345505.16
2025-08-14 09:04:29.411,260,284549.44
2025-08-14 09:04:29.411,261,291000.94
2025-08-14 09:04:29.411,262,166954.55
2025-08-14 09:04:29.411,263,164704.23
2025-08-14 09:04:29.411,264,217812.44
2025-08-14 09:04:29.411,265,278368.59
2025-08-14 09:04:29.411,266,547318.13
2025-08-14 09:04:29.411,267,342466.06
2025-08-14 09:04:29.411,268,295461.25
2025-08-14 09:04:29.411,269,295461.25
2025-08-14 09:04:29.411,270,768170.0
2025-08-14 09:04:29.411,271,266753.63
2025-08-14 09:04:29.411,272,328017.84
2025-08-14 09:04:29.411,273,250985.2
2025-08-14 09:04:29.411,274,1783265.5
2025-08-14 09:04:29.411,275,330812.0
2025-08-14 09:04:29.411,276,325269.19
2025-08-14 09:04:29.411,277,291000.94
2025-08-14 09:04:29.411,278,210500.7
2025-08-14 09:04:29.411,279,159669.61
2025-08-14 09:04:29.411,280,196163.59
2025-08-14 09:04:29.411,281,867519.81
2025-08-14 09:04:29.411,282,443190.66
2025-08-14 09:04:29.411,283,368340.31
2025-08-14 09:04:29.411,284,295461.25
2025-08-14 09:04:29.411,285,295461.25
2025-08-14 09:04:29.411,286,867519.81
2025-08-14 09:04:29.411,287,325269.19
2025-08-14 09:04:29.411,288,469543.03
2025-08-14 09:04:29.411,289,375413.34
2025-08-14 09:04:29.411,290,1576342.37
2025-08-14 09:04:29.411,291,554953.56
2025-08-14 09:04:29.411,292,512040.41
2025-08-14 09:04:29.411,293,486878.47
2025-08-14 09:04:29.411,294,295461.25
2025-08-14 09:04:29.411,295,291000.94
2025-08-14 09:04:29.411,296,249343.33
2025-08-14 09:04:29.411,297,995947.5
2025-08-14 09:04:29.411,298,739870.31
2025-08-14 09:04:29.411,299,512040.41
2025-08-14 09:04:29.411,300,539886.25
2025-08-14 09:04:29.411,301,512040.41
2025-08-14 09:04:29.411,302,1021098.0
2025-08-14 09:04:29.411,303,486878.47
2025-08-14 09:04:29.411,320,1412230.62
2025-08-14 09:04:29.411,321,1135672.25
2025-08-14 09:04:29.411,322,2281414.5
2025-08-14 09:04:29.411,323,1708543.37
2025-08-14 09:04:29.411,324,282459.94
2025-08-14 09:04:29.411,325,319903.75
2025-08-14 09:04:29.411,326,390383.59
2025-08-14 09:04:29.411,327,295461.25
2025-08-14 09:04:29.411,328,278368.59
2025-08-14 09:04:29.411,329,259516.41
2025-08-14 09:04:29.411,330,300055.72
2025-08-14 09:04:29.411,331,231138.89
2025-08-14 09:04:29.411,332,244539.39
2025-08-14 09:04:29.411,333,254332.06
2025-08-14 09:04:29.411,334,382755.88
2025-08-14 09:04:29.411,335,249343.33
2025-08-14 09:04:29.411,337,41236648.0
2025-08-14 09:04:29.411,338,13738837.0
2025-08-14 09:04:29.411,339,8239274.0
2025-08-14 09:04:29.411,340,2160810.0
2025-08-14 09:04:29.411,341,1639798.75
2025-08-14 09:04:29.411,342,1783265.5
2025-08-14 09:04:29.411,343,1864781.0
2025-08-14 09:04:29.411,344,2160810.0
2025-08-14 09:04:29.411,345,2567850.0
2025-08-14 09:04:29.411,346,2416207.75
2025-08-14 09:04:29.411,347,1954059.5
2025-08-14 09:04:29.411,348,1783265.5
2025-08-14 09:04:29.411,349,1639798.75
2025-08-14 09:04:29.411,350,2416207.75
2025-08-14 09:04:29.411,351,1517586.25
2025-08-14 09:04:29.411,352,1104706.25
2025-08-14 09:04:29.411,353,768170.0
2025-08-14 09:04:29.411,354,3162754.75
2025-08-14 09:04:29.411,355,1047538.25
2025-08-14 09:04:29.411,356,185412.09
2025-08-14 09:04:29.411,357,180887.03
2025-08-14 09:04:29.411,358,235446.19
2025-08-14 09:04:29.411,359,165447.95
2025-08-14 09:04:29.411,360,263087.09
2025-08-14 09:04:29.411,361,325269.19
2025-08-14 09:04:29.411,362,193115.83
2025-08-14 09:04:29.411,363,110182.82
2025-08-14 09:04:29.411,364,129277.03
2025-08-14 09:04:29.411,365,129749.39
2025-08-14 09:04:29.411,366,224286.38
2025-08-14 09:04:29.411,367,136194.97
2025-08-14 09:04:29.411,368,176566.75
2025-08-14 09:04:29.411,369,166954.55
2025-08-14 09:04:29.411,370,486878.47
2025-08-14 09:04:29.411,371,249343.33
2025-08-14 09:04:29.411,372,40914.82
2025-08-14 09:04:29.411,373,38974.85
2025-08-14 09:04:29.411,374,51584.29
2025-08-14 09:04:29.411,375,33120.28
2025-08-14 09:04:29.411,376,42607.81
2025-08-14 09:04:29.411,377,56997.84
2025-08-14 09:04:29.411,378,37069.11
2025-08-14 09:04:29.411,379,20642.38
2025-08-14 09:04:29.411,380,23877.92
2025-08-14 09:04:29.411,381,23655.86
2025-08-14 09:04:29.411,382,33856.22
2025-08-14 09:04:29.411,383,24046.39
2025-08-14 09:04:29.411,384,382755.88
2025-08-14 09:04:29.411,385,291000.94
2025-08-14 09:04:29.411,386,525601.69
2025-08-14 09:04:29.411,387,368340.31
2025-08-14 09:04:29.411,388,54681.52
2025-08-14 09:04:29.411,389,52142.25
2025-08-14 09:04:29.411,390,82204.54
2025-08-14 09:04:29.411,391,53094.96
2025-08-14 09:04:29.411,392,94352.08
2025-08-14 09:04:29.411,393,33210.93
2025-08-14 09:04:29.411,394,67026.67
2025-08-14 09:04:29.411,395,53680.73
2025-08-14 09:04:29.411,396,31890.04
2025-08-14 09:04:29.411,397,31804.84
2025-08-14 09:04:29.411,398,67171.05
2025-08-14 09:04:29.411,399,31804.84
2025-08-14 09:04:29.411,400,256037.86
2025-08-14 09:04:29.411,401,212885.25
2025-08-14 09:04:29.411,402,328017.84
2025-08-14 09:04:29.411,403,207017.98
2025-08-14 09:04:29.411,404,35206.31
2025-08-14 09:04:29.411,405,29026.42
2025-08-14 09:04:29.411,406,44999.05
2025-08-14 09:04:29.411,407,31762.37
2025-08-14 09:04:29.411,408,31218.01
2025-08-14 09:04:29.411,409,21585.2
2025-08-14 09:04:29.411,410,57326.6
2025-08-14 09:04:29.411,411,44999.05
2025-08-14 09:04:29.411,412,21106.66
2025-08-14 09:04:29.411,413,21177.51
2025-08-14 09:04:29.411,414,50144.19
2025-08-14 09:04:29.411,415,22255.02
2025-08-14 09:04:29.411,416,176566.75
2025-08-14 09:04:29.411,417,137767.7
2025-08-14 09:04:29.411,418,252647.97
2025-08-14 09:04:29.411,419,177415.08
2025-08-14 09:04:29.411,420,29175.21
2025-08-14 09:04:29.411,421,26143.1
2025-08-14 09:04:29.411,422,39744.88
2025-08-14 09:04:29.411,423,27427.02
2025-08-14 09:04:29.411,424,18123.25
2025-08-14 09:04:29.411,425,13272.79
2025-08-14 09:04:29.411,426,44852.39
2025-08-14 09:04:29.411,427,33256.39
2025-08-14 09:04:29.411,428,13378.96
2025-08-14 09:04:29.411,429,13325.76
2025-08-14 09:04:29.411,430,42340.07
2025-08-14 09:04:29.411,431,14293.1
2025-08-14 09:04:29.411,432,166954.55
2025-08-14 09:04:29.411,433,129277.03
2025-08-14 09:04:29.411,434,256037.86
2025-08-14 09:04:29.411,435,163966.8
2025-08-14 09:04:29.411,436,28878.74
2025-08-14 09:04:29.411,437,26334.87
2025-08-14 09:04:29.411,438,43014.58
2025-08-14 09:04:29.411,439,27736.34
2025-08-14 09:04:29.411,440,18356.41
2025-08-14 09:04:29.411,441,13180.69
2025-08-14 09:04:29.411,442,45593.59
2025-08-14 09:04:29.411,443,33997.01
2025-08-14 09:04:29.411,444,13220.07
2025-08-14 09:04:29.411,445,13378.96
2025-08-14 09:04:29.411,446,42207.21
2025-08-14 09:04:29.411,447,14207.06
2025-08-14 09:04:29.411,448,140465.47
2025-08-14 09:04:29.411,449,109485.7
2025-08-14 09:04:29.411,450,252647.97
2025-08-14 09:04:29.411,451,136715.48
2025-08-14 09:04:29.411,452,22179.2
2025-08-14 09:04:29.411,453,20642.38
2025-08-14 09:04:29.411,454,36326.76
2025-08-14 09:04:29.411,455,23274.15
2025-08-14 09:04:29.411,456,13621.4
2025-08-14 09:04:29.411,457,11290.29
2025-08-14 09:04:29.411,458,37835.6
2025-08-14 09:04:29.411,459,29628.48
2025-08-14 09:04:29.411,460,11246.13
2025-08-14 09:04:29.411,461,11301.36
2025-08-14 09:04:29.411,462,36015.72
2025-08-14 09:04:29.411,463,11684.6
2025-08-14 09:04:29.411,480,155579.47
2025-08-14 09:04:29.411,481,102013.47
2025-08-14 09:04:29.411,482,196163.59
2025-08-14 09:04:29.411,483,124284.14
2025-08-14 09:04:29.411,484,22433.33
2025-08-14 09:04:29.411,485,22587.74
2025-08-14 09:04:29.411,486,38512.71
2025-08-14 09:04:29.411,487,23382.33
2025-08-14 09:04:29.411,488,14613.86
2025-08-14 09:04:29.411,489,10984.99
2025-08-14 09:04:29.411,490,37504.07
2025-08-14 09:04:29.411,491,29476.23
2025-08-14 09:04:29.411,492,10963.51
2025-08-14 09:04:29.411,493,11114.75
2025-08-14 09:04:29.411,494,35405.99
2025-08-14 09:04:29.411,495,11180.24
2025-08-14 09:04:29.411,496,155579.47
2025-08-14 09:04:29.411,497,106117.94
2025-08-14 09:04:29.411,498,173248.77
2025-08-14 09:04:29.411,499,139918.08
2025-08-14 09:04:29.411,500,25518.2
2025-08-14 09:04:29.411,501,23274.15
2025-08-14 09:04:29.411,502,39209.24
2025-08-14 09:04:29.411,503,23033.31
2025-08-14 09:04:29.411,504,14762.46
2025-08-14 09:04:29.411,505,11334.63
2025-08-14 09:04:29.411,506,38858.5
2025-08-14 09:04:29.411,507,29476.23
2025-08-14 09:04:29.411,508,11525.14
2025-08-14 09:04:29.411,509,11268.19
2025-08-14 09:04:29.411,510,38228.27
2025-08-14 09:04:29.411,511,11312.44
2025-08-14 09:04:30.1,0,1864781.0
2025-08-14 09:04:30.1,1,1708543.37
2025-08-14 09:04:30.1,2,6864383.5
2025-08-14 09:04:30.1,3,2052266.0
2025-08-14 09:04:30.1,4,2160810.0
2025-08-14 09:04:30.1,5,2281414.5
2025-08-14 09:04:30.1,6,1708543.37
2025-08-14 09:04:30.1,7,1954059.5
2025-08-14 09:04:30.1,8,2160810.0
2025-08-14 09:04:30.1,9,2160810.0
2025-08-14 09:04:30.1,10,4572899.0
2025-08-14 09:04:30.1,11,4114602.0
2025-08-14 09:04:30.1,12,3162754.75
2025-08-14 09:04:30.1,13,2567850.0
2025-08-14 09:04:30.1,14,4572899.0
2025-08-14 09:04:30.1,15,2416207.75
2025-08-14 09:04:30.1,16,1168407.75
2025-08-14 09:04:30.1,17,798689.19
2025-08-14 09:04:30.1,18,2052266.0
2025-08-14 09:04:30.1,19,713556.69
2025-08-14 09:04:30.1,20,768170.0
2025-08-14 09:04:30.1,21,798689.19
2025-08-14 09:04:30.1,22,486878.47
2025-08-14 09:04:30.1,23,562801.13
2025-08-14 09:04:30.1,24,798689.19
2025-08-14 09:04:30.1,25,867519.81
2025-08-14 09:04:30.1,26,1576342.37
2025-08-14 09:04:30.1,27,1239830.62
2025-08-14 09:04:30.1,28,949156.06
2025-08-14 09:04:30.1,29,971994.75
2025-08-14 09:04:30.1,30,1954059.5
2025-08-14 09:04:30.1,31,949156.06
2025-08-14 09:04:30.1,32,1047538.25
2025-08-14 09:04:30.1,33,689026.94
2025-08-14 09:04:30.1,34,3427156.75
2025-08-14 09:04:30.1,35,798689.19
2025-08-14 09:04:30.1,36,949156.06
2025-08-14 09:04:30.1,37,949156.06
2025-08-14 09:04:30.1,38,579168.88
2025-08-14 09:04:30.1,39,677375.31
2025-08-14 09:04:30.1,40,995947.5
2025-08-14 09:04:30.1,41,949156.06
2025-08-14 09:04:30.1,42,1708543.37
2025-08-14 09:04:30.1,43,1517586.25
2025-08-14 09:04:30.1,44,1104706.25
2025-08-14 09:04:30.1,45,1047538.25
2025-08-14 09:04:30.1,46,1864781.0
2025-08-14 09:04:30.1,47,906523.81
2025-08-14 09:04:30.1,48,1783265.5
2025-08-14 09:04:30.1,49,1047538.25
2025-08-14 09:04:30.1,50,2416207.75
2025-08-14 09:04:30.1,51,949156.06
2025-08-14 09:04:30.1,52,1135672.25
2025-08-14 09:04:30.1,53,1239830.62
2025-08-14 09:04:30.1,54,768170.0
2025-08-14 09:04:30.1,55,906523.81
2025-08-14 09:04:30.1,56,1320469.5
2025-08-14 09:04:30.1,57,3427156.75
