Timestamp,Sensor ID,Resistance (Ohms)
2025-09-17 18:44:21.531,289,20347.94
2025-09-17 18:44:21.531,290,20665.26
2025-09-17 18:44:21.531,291,20415.38
2025-09-17 18:44:21.531,292,20191.72
2025-09-17 18:44:21.531,293,20826.42
2025-09-17 18:44:21.531,294,20280.79
2025-09-17 18:44:21.531,295,18854.77
2025-09-17 18:44:21.531,296,20460.51
2025-09-17 18:44:21.531,297,20081.11
2025-09-17 18:44:21.531,298,20711.13
2025-09-17 18:44:21.531,299,20415.38
2025-09-17 18:44:21.531,300,20191.72
2025-09-17 18:44:21.531,301,20688.18
2025-09-17 18:44:21.531,302,18753.7
2025-09-17 18:44:21.531,303,19328.95
2025-09-17 18:44:21.531,304,21153.86
2025-09-17 18:44:21.531,305,19711.02
2025-09-17 18:44:21.531,306,21830.02
2025-09-17 18:44:21.531,307,22179.2
2025-09-17 18:44:21.531,308,20370.38
2025-09-17 18:44:21.531,309,21036.13
2025-09-17 18:44:21.531,310,19370.91
2025-09-17 18:44:21.531,311,20169.53
2025-09-17 18:44:21.531,312,20015.13
2025-09-17 18:44:21.531,313,18814.26
2025-09-17 18:44:21.531,314,20460.51
2025-09-17 18:44:21.531,315,20103.17
2025-09-17 18:44:21.531,316,21012.68
2025-09-17 18:44:21.531,317,20370.38
2025-09-17 18:44:21.531,318,20734.12
2025-09-17 18:44:21.531,319,21201.21
2025-09-17 18:44:21.531,320,20826.42
2025-09-17 18:44:21.531,321,20415.38
2025-09-17 18:44:21.531,322,20505.78
2025-09-17 18:44:21.531,323,20505.78
2025-09-17 18:44:21.531,324,20191.72
2025-09-17 18:44:21.531,325,20826.42
2025-09-17 18:44:21.531,326,20147.38
2025-09-17 18:44:21.531,327,19927.61
2025-09-17 18:44:21.531,328,19862.31
2025-09-17 18:44:21.531,329,19668.08
2025-09-17 18:44:21.531,330,20415.38
2025-09-17 18:44:21.531,331,20059.09
2025-09-17 18:44:21.531,332,20280.79
2025-09-17 18:44:21.531,333,20505.78
2025-09-17 18:44:21.531,334,19862.31
2025-09-17 18:44:21.531,335,20015.13
2025-09-17 18:44:21.531,336,21012.68
2025-09-17 18:44:21.531,337,20325.52
2025-09-17 18:44:21.531,338,21682.67
2025-09-17 18:44:21.531,339,22179.2
2025-09-17 18:44:21.531,340,20347.94
2025-09-17 18:44:21.531,341,20942.57
2025-09-17 18:44:21.531,342,17030.34
2025-09-17 18:44:21.531,343,19413.0
2025-09-17 18:44:21.531,344,19732.54
2025-09-17 18:44:21.531,345,19308.01
2025-09-17 18:44:21.531,346,19971.31
2025-09-17 18:44:21.531,347,19840.6
2025-09-17 18:44:21.531,348,20919.27
2025-09-17 18:44:21.531,349,20059.09
2025-09-17 18:44:21.531,350,20642.38
2025-09-17 18:44:21.531,351,20872.78
2025-09-17 18:44:21.531,352,23436.68
2025-09-17 18:44:21.531,353,23059.9
2025-09-17 18:44:21.531,354,23193.48
2025-09-17 18:44:21.531,355,23113.2
2025-09-17 18:44:21.531,356,23166.68
2025-09-17 18:44:21.531,357,23545.91
2025-09-17 18:44:21.531,358,23220.33
2025-09-17 18:44:21.531,359,23006.76
2025-09-17 18:44:21.531,360,23166.68
2025-09-17 18:44:21.531,361,22795.91
2025-09-17 18:44:21.531,362,23086.53
2025-09-17 18:44:21.531,363,23059.9
2025-09-17 18:44:21.531,364,22822.12
2025-09-17 18:44:21.531,365,23166.68
2025-09-17 18:44:21.531,366,22848.37
2025-09-17 18:44:21.531,367,22795.91
2025-09-17 18:44:21.531,368,23711.1
2025-09-17 18:44:21.531,369,23033.31
2025-09-17 18:44:21.531,370,24562.01
2025-09-17 18:44:21.531,371,24914.5
2025-09-17 18:44:21.531,372,23247.22
2025-09-17 18:44:21.531,373,23905.88
2025-09-17 18:44:21.531,374,21392.03
2025-09-17 18:44:21.531,375,22433.33
2025-09-17 18:44:21.531,376,19971.31
2025-09-17 18:44:21.531,377,20711.13
2025-09-17 18:44:21.531,378,21177.51
2025-09-17 18:44:21.531,379,21296.33
2025-09-17 18:44:21.531,380,23006.76
2025-09-17 18:44:21.531,381,21879.44
2025-09-17 18:44:21.531,382,22458.96
2025-09-17 18:44:21.531,383,22717.54
2025-09-17 18:44:21.531,384,18733.57
2025-09-17 18:44:21.531,385,18356.41
2025-09-17 18:44:21.531,386,18593.46
2025-09-17 18:44:21.531,387,18474.44
2025-09-17 18:44:21.531,388,18494.21
2025-09-17 18:44:21.531,389,18673.36
2025-09-17 18:44:21.531,390,18474.44
2025-09-17 18:44:21.531,391,18415.3
2025-09-17 18:44:21.531,392,18395.65
2025-09-17 18:44:21.531,393,18027.22
2025-09-17 18:44:21.531,394,17799.41
2025-09-17 18:44:21.531,395,18317.28
2025-09-17 18:44:21.531,396,18317.28
2025-09-17 18:44:21.531,397,18336.83
2025-09-17 18:44:21.531,398,18278.26
2025-09-17 18:44:21.531,399,18161.84
2025-09-17 18:44:21.531,400,19017.96
2025-09-17 18:44:21.531,401,18317.28
2025-09-17 18:44:21.531,402,19668.08
2025-09-17 18:44:21.531,403,20015.13
2025-09-17 18:44:21.531,404,18474.44
2025-09-17 18:44:21.531,405,18936.13
2025-09-17 18:44:21.531,406,17799.41
2025-09-17 18:44:21.531,407,17780.59
2025-09-17 18:44:21.531,408,16052.05
2025-09-17 18:44:21.531,409,17427.81
2025-09-17 18:44:21.531,410,16977.03
2025-09-17 18:44:21.531,411,16455.22
2025-09-17 18:44:21.531,412,17818.25
2025-09-17 18:44:21.531,413,17227.63
2025-09-17 18:44:21.531,414,16592.39
2025-09-17 18:44:21.531,415,16592.39
2025-09-17 18:44:21.531,416,25003.74
2025-09-17 18:44:21.531,417,22822.12
2025-09-17 18:44:21.531,418,26856.34
2025-09-17 18:44:21.531,419,26334.87
2025-09-17 18:44:21.531,420,26922.57
2025-09-17 18:44:21.531,421,27392.96
2025-09-17 18:44:21.531,422,26399.25
2025-09-17 18:44:21.531,423,26823.31
2025-09-17 18:44:21.531,424,25456.89
2025-09-17 18:44:21.531,425,24973.94
2025-09-17 18:44:21.531,426,26143.1
2025-09-17 18:44:21.531,427,26463.85
2025-09-17 18:44:21.531,428,26593.75
2025-09-17 18:44:21.531,429,25953.33
2025-09-17 18:44:21.531,430,26989.05
2025-09-17 18:44:21.531,431,26593.75
2025-09-17 18:44:21.531,432,27945.41
2025-09-17 18:44:21.531,433,26856.34
2025-09-17 18:44:21.531,434,28121.41
2025-09-17 18:44:21.531,435,28805.32
2025-09-17 18:44:21.531,436,26989.05
2025-09-17 18:44:21.531,437,27563.87
2025-09-17 18:44:21.531,438,26922.57
2025-09-17 18:44:21.531,439,27022.38
2025-09-17 18:44:21.531,440,26989.05
2025-09-17 18:44:21.531,441,26922.57
2025-09-17 18:44:21.531,442,27122.71
2025-09-17 18:44:21.531,443,27156.28
2025-09-17 18:44:21.531,444,27461.14
2025-09-17 18:44:21.531,445,26856.34
2025-09-17 18:44:21.531,446,27055.76
2025-09-17 18:44:21.531,447,27461.14
2025-09-17 18:44:21.531,448,21879.44
2025-09-17 18:44:21.531,449,20505.78
2025-09-17 18:44:21.531,450,21929.01
2025-09-17 18:44:21.531,451,21879.44
2025-09-17 18:44:21.531,452,21904.2
2025-09-17 18:44:21.531,453,22280.37
2025-09-17 18:44:21.531,454,21059.6
2025-09-17 18:44:21.531,455,21560.92
2025-09-17 18:44:21.531,456,20803.29
2025-09-17 18:44:21.531,457,20505.78
2025-09-17 18:44:21.531,458,20213.94
2025-09-17 18:44:21.531,459,20505.78
2025-09-17 18:44:21.531,460,20734.12
2025-09-17 18:44:21.531,461,18834.5
2025-09-17 18:44:21.531,462,21488.31
2025-09-17 18:44:21.531,463,20872.78
2025-09-17 18:44:21.531,464,22003.66
2025-09-17 18:44:21.531,465,21392.03
2025-09-17 18:44:21.531,466,20303.14
2025-09-17 18:44:21.531,467,22028.62
2025-09-17 18:44:21.531,468,20780.2
2025-09-17 18:44:21.531,469,21854.71
2025-09-17 18:44:21.531,470,21633.86
2025-09-17 18:44:21.531,471,21633.86
2025-09-17 18:44:21.531,472,22028.62
2025-09-17 18:44:21.531,473,21830.02
2025-09-17 18:44:21.531,474,22028.62
2025-09-17 18:44:21.531,475,22280.37
2025-09-17 18:44:21.531,476,22484.63
2025-09-17 18:44:21.531,477,21658.25
2025-09-17 18:44:21.531,478,22433.33
2025-09-17 18:44:21.531,479,22665.49
2025-09-17 18:44:21.531,480,27598.24
2025-09-17 18:44:21.531,481,26016.37
2025-09-17 18:44:21.531,482,27598.24
2025-09-17 18:44:21.531,483,27461.14
2025-09-17 18:44:21.531,484,27529.56
2025-09-17 18:44:21.531,485,28156.8
2025-09-17 18:44:21.531,486,27325.03
2025-09-17 18:44:21.531,487,26856.34
2025-09-17 18:44:21.531,488,27529.56
2025-09-17 18:44:21.531,489,27055.76
2025-09-17 18:44:21.531,490,26143.1
2025-09-17 18:44:21.531,491,27055.76
2025-09-17 18:44:21.531,492,26334.87
2025-09-17 18:44:21.531,493,26561.19
2025-09-17 18:44:21.531,494,26790.34
2025-09-17 18:44:21.531,495,26016.37
2025-09-17 18:44:21.531,496,28227.79
2025-09-17 18:44:21.531,497,27122.71
2025-09-17 18:44:21.531,498,26463.85
2025-09-17 18:44:21.531,499,28659.31
2025-09-17 18:44:21.531,500,24914.5
2025-09-17 18:44:21.531,501,27392.96
2025-09-17 18:44:21.531,502,27563.87
2025-09-17 18:44:21.531,503,27529.56
2025-09-17 18:44:21.531,504,28015.62
2025-09-17 18:44:21.531,505,27667.16
2025-09-17 18:44:21.531,506,27980.48
2025-09-17 18:44:21.531,507,28156.8
2025-09-17 18:44:21.531,508,28121.41
2025-09-17 18:44:21.531,509,27055.76
2025-09-17 18:44:21.531,510,28263.38
2025-09-17 18:44:21.531,511,28586.72
2025-09-17 18:44:21.531,512,25395.8
2025-09-17 18:44:21.531,513,24532.95
2025-09-17 18:44:21.531,514,25093.45
2025-09-17 18:44:21.531,515,25033.59
2025-09-17 18:44:21.531,516,25033.59
2025-09-17 18:44:21.531,517,25548.93
2025-09-17 18:44:21.531,518,24855.25
2025-09-17 18:44:21.531,519,24503.95
2025-09-17 18:44:21.531,520,25063.49
2025-09-17 18:44:21.531,521,24620.26
2025-09-17 18:44:21.531,522,24216.55
2025-09-17 18:44:21.531,523,24855.25
2025-09-17 18:44:21.531,524,23711.1
2025-09-17 18:44:21.531,525,24159.64
2025-09-17 18:44:21.531,526,22795.91
2025-09-17 18:44:21.531,527,22795.91
2025-09-17 18:44:21.531,528,25426.32
2025-09-17 18:44:21.531,529,24562.01
2025-09-17 18:44:21.531,530,25487.52
2025-09-17 18:44:21.531,531,26463.85
2025-09-17 18:44:21.531,532,23328.15
2025-09-17 18:44:21.531,533,24620.26
2025-09-17 18:44:21.531,534,24678.71
2025-09-17 18:44:21.531,535,24620.26
2025-09-17 18:44:21.531,536,25093.45
2025-09-17 18:44:21.531,537,24678.71
2025-09-17 18:44:21.531,538,24914.5
2025-09-17 18:44:21.531,539,25153.5
2025-09-17 18:44:21.531,540,24620.26
2025-09-17 18:44:21.531,541,22743.62
2025-09-17 18:44:21.531,542,25456.89
2025-09-17 18:44:21.531,543,25827.93
2025-09-17 18:44:21.531,544,22179.2
2025-09-17 18:44:21.531,545,21440.1
2025-09-17 18:44:21.531,546,21633.86
2025-09-17 18:44:21.531,547,21560.92
2025-09-17 18:44:21.531,548,21536.68
2025-09-17 18:44:21.531,549,22028.62
2025-09-17 18:44:21.531,550,19949.45
2025-09-17 18:44:21.531,551,20872.78
2025-09-17 18:44:21.531,552,21440.1
2025-09-17 18:44:21.531,553,20711.13
2025-09-17 18:44:21.531,554,21106.66
2025-09-17 18:44:21.531,555,21392.03
2025-09-17 18:44:21.531,556,20015.13
2025-09-17 18:44:21.531,557,20483.13
2025-09-17 18:44:21.531,558,19287.1
2025-09-17 18:44:21.531,559,19391.94
2025-09-17 18:44:21.531,560,21585.2
2025-09-17 18:44:21.531,561,21106.66
2025-09-17 18:44:21.531,562,20147.38
2025-09-17 18:44:21.531,563,21392.03
2025-09-17 18:44:21.531,564,21012.68
2025-09-17 18:44:21.531,565,20169.53
2025-09-17 18:44:21.531,566,21536.68
2025-09-17 18:44:21.531,567,20849.58
2025-09-17 18:44:21.531,568,22179.2
2025-09-17 18:44:21.531,569,21633.86
2025-09-17 18:44:21.531,570,22028.62
2025-09-17 18:44:21.531,571,22280.37
2025-09-17 18:44:21.531,572,22484.63
2025-09-17 18:44:21.531,573,21682.67
2025-09-17 18:44:21.531,574,22510.35
2025-09-17 18:44:21.531,575,22743.62
2025-09-17 18:44:21.531,576,21512.48
2025-09-17 18:44:21.531,577,21106.66
2025-09-17 18:44:21.531,578,20872.78
2025-09-17 18:44:21.531,579,20803.29
2025-09-17 18:44:21.531,580,20734.12
2025-09-17 18:44:21.531,581,21633.86
2025-09-17 18:44:21.531,582,21153.86
2025-09-17 18:44:21.531,583,20415.38
2025-09-17 18:44:21.531,584,21130.24
2025-09-17 18:44:21.531,585,21059.6
2025-09-17 18:44:21.531,586,21633.86
2025-09-17 18:44:21.531,587,21488.31
2025-09-17 18:44:21.531,588,20665.26
2025-09-17 18:44:21.531,589,21536.68
2025-09-17 18:44:21.531,590,21296.33
2025-09-17 18:44:21.531,591,21012.68
2025-09-17 18:44:21.531,592,22003.66
2025-09-17 18:44:21.531,593,21464.19
2025-09-17 18:44:21.531,594,22433.33
2025-09-17 18:44:21.531,595,22953.8
2025-09-17 18:44:21.531,596,21012.68
2025-09-17 18:44:21.531,597,21560.92
2025-09-17 18:44:21.531,598,20780.2
2025-09-17 18:44:21.531,599,20147.38
2025-09-17 18:44:21.531,600,20642.38
2025-09-17 18:44:21.531,601,19413.0
2025-09-17 18:44:21.531,602,20370.38
2025-09-17 18:44:21.531,603,21012.68
2025-09-17 18:44:21.531,604,21464.19
2025-09-17 18:44:21.531,605,19668.08
2025-09-17 18:44:21.531,606,21658.25
2025-09-17 18:44:21.531,607,21929.01
2025-09-17 18:44:21.531,608,27325.03
2025-09-17 18:44:21.531,609,26463.85
2025-09-17 18:44:21.531,610,26496.24
2025-09-17 18:44:21.531,611,25890.52
2025-09-17 18:44:21.531,612,26626.37
2025-09-17 18:44:21.531,613,28227.79
2025-09-17 18:44:21.531,614,27980.48
2025-09-17 18:44:21.531,615,27055.76
2025-09-17 18:44:21.531,616,28263.38
2025-09-17 18:44:21.531,617,27875.47
2025-09-17 18:44:21.531,618,28732.18
2025-09-17 18:44:21.531,619,28442.34
2025-09-17 18:44:21.531,620,28192.26
2025-09-17 18:44:21.531,621,28659.31
2025-09-17 18:44:21.531,622,28442.34
2025-09-17 18:44:21.531,623,28086.08
2025-09-17 18:44:21.531,624,29100.68
2025-09-17 18:44:21.531,625,28514.4
2025-09-17 18:44:21.531,626,29175.21
2025-09-17 18:44:21.531,627,29975.36
2025-09-17 18:44:21.531,628,27945.41
2025-09-17 18:44:21.531,629,28514.4
2025-09-17 18:44:21.531,630,27875.47
2025-09-17 18:44:21.531,631,27529.56
2025-09-17 18:44:21.531,632,27875.47
2025-09-17 18:44:21.531,633,26856.34
2025-09-17 18:44:21.531,634,27427.02
2025-09-17 18:44:21.531,635,27875.47
2025-09-17 18:44:21.531,636,28586.72
2025-09-17 18:44:21.531,637,26270.72
2025-09-17 18:44:21.531,638,28732.18
2025-09-17 18:44:21.531,639,29100.68
2025-09-17 18:44:21.531,640,29250.04
2025-09-17 18:44:21.531,641,29026.42
2025-09-17 18:44:21.531,642,29552.21
2025-09-17 18:44:21.531,643,29250.04
2025-09-17 18:44:21.531,644,29628.48
2025-09-17 18:44:21.531,645,29897.75
2025-09-17 18:44:21.531,646,29936.52
2025-09-17 18:44:21.531,647,29552.21
2025-09-17 18:44:21.531,648,29859.06
2025-09-17 18:44:21.531,649,29476.23
2025-09-17 18:44:21.531,650,30249.38
2025-09-17 18:44:21.531,651,29820.45
2025-09-17 18:44:21.531,652,29859.06
2025-09-17 18:44:21.531,653,30407.64
2025-09-17 18:44:21.531,654,29936.52
2025-09-17 18:44:21.531,655,29552.21
2025-09-17 18:44:21.531,656,30328.35
2025-09-17 18:44:21.531,657,29705.04
2025-09-17 18:44:21.531,658,31383.99
2025-09-17 18:44:21.531,659,31762.37
2025-09-17 18:44:21.531,660,29552.21
2025-09-17 18:44:21.531,661,30487.25
2025-09-17 18:44:21.531,662,29026.42
2025-09-17 18:44:21.531,663,29175.21
2025-09-17 18:44:21.531,664,28156.8
2025-09-17 18:44:21.531,665,26922.57
2025-09-17 18:44:21.531,666,25093.45
2025-09-17 18:44:21.531,667,26922.57
2025-09-17 18:44:21.531,668,28263.38
2025-09-17 18:44:21.531,669,25033.59
2025-09-17 18:44:21.531,670,29325.15
2025-09-17 18:44:21.531,671,29100.68
2025-09-17 18:44:21.531,672,42878.29
2025-09-17 18:44:21.531,673,42340.07
2025-09-17 18:44:21.531,674,45294.72
2025-09-17 18:44:21.531,675,44273.5
2025-09-17 18:44:21.531,676,45369.14
2025-09-17 18:44:21.531,677,45369.14
2025-09-17 18:44:21.531,678,46047.99
2025-09-17 18:44:21.531,679,45443.75
2025-09-17 18:44:21.531,680,45744.24
2025-09-17 18:44:21.531,681,44925.62
2025-09-17 18:44:21.531,682,46277.98
2025-09-17 18:44:21.531,683,45593.59
2025-09-17 18:44:21.531,684,45744.24
2025-09-17 18:44:21.531,685,46355.06
2025-09-17 18:44:21.531,686,46201.11
2025-09-17 18:44:21.531,687,45294.72
2025-09-17 18:44:21.531,688,46822.02
2025-09-17 18:44:21.531,689,45518.57
2025-09-17 18:44:21.531,690,47456.81
2025-09-17 18:44:21.531,691,48769.82
2025-09-17 18:44:21.531,692,45146.5
2025-09-17 18:44:21.531,693,45744.24
2025-09-17 18:44:21.531,694,45146.5
2025-09-17 18:44:21.531,695,45146.5
2025-09-17 18:44:21.531,696,41878.01
2025-09-17 18:44:21.531,697,43151.57
2025-09-17 18:44:21.531,698,42607.81
2025-09-17 18:44:21.531,699,42340.07
2025-09-17 18:44:21.531,700,44633.87
2025-09-17 18:44:21.531,701,40726.46
2025-09-17 18:44:21.531,702,44999.05
2025-09-17 18:44:21.531,703,44489.15
2025-09-17 18:44:21.531,704,58674.53
2025-09-17 18:44:21.531,705,57326.6
2025-09-17 18:44:21.531,706,59019.98
2025-09-17 18:44:21.531,707,58106.4
2025-09-17 18:44:21.531,708,58789.3
2025-09-17 18:44:21.531,709,58674.53
2025-09-17 18:44:21.531,710,59721.41
2025-09-17 18:44:21.531,711,59252.22
2025-09-17 18:44:21.531,712,59958.39
2025-09-17 18:44:21.531,713,58674.53
2025-09-17 18:44:21.531,714,60316.9
2025-09-17 18:44:21.531,715,59252.22
2025-09-17 18:44:21.531,716,59721.41
2025-09-17 18:44:21.531,717,60437.21
2025-09-17 18:44:21.531,718,59958.39
2025-09-17 18:44:21.531,719,58674.53
2025-09-17 18:44:21.531,720,60922.63
2025-09-17 18:44:21.531,721,59019.98
2025-09-17 18:44:21.531,722,62419.84
2025-09-17 18:44:21.531,723,63192.37
2025-09-17 18:44:21.531,724,58789.3
2025-09-17 18:44:21.531,725,59252.22
2025-09-17 18:44:21.531,726,58560.15
2025-09-17 18:44:21.531,727,58332.52
2025-09-17 18:44:21.531,728,54885.46
2025-09-17 18:44:21.531,729,55714.25
2025-09-17 18:44:21.531,730,56136.61
2025-09-17 18:44:21.531,731,54478.86
2025-09-17 18:44:21.531,732,58332.52
2025-09-17 18:44:21.531,733,54681.52
2025-09-17 18:44:21.531,734,58219.27
2025-09-17 18:44:21.531,735,56672.26
2025-09-17 18:44:21.531,736,20037.09
2025-09-17 18:44:21.531,737,19797.29
2025-09-17 18:44:21.531,738,19840.6
2025-09-17 18:44:21.531,739,19582.57
2025-09-17 18:44:21.531,740,19711.02
2025-09-17 18:44:21.531,741,17464.53
2025-09-17 18:44:21.531,742,20125.26
2025-09-17 18:44:21.531,743,19455.21
2025-09-17 18:44:21.531,744,20059.09
2025-09-17 18:44:21.531,745,19120.88
2025-09-17 18:44:21.531,746,20325.52
2025-09-17 18:44:21.531,747,19287.1
2025-09-17 18:44:21.531,748,19927.61
2025-09-17 18:44:21.531,749,20370.38
2025-09-17 18:44:21.531,750,20037.09
2025-09-17 18:44:21.531,751,18936.13
2025-09-17 18:44:21.531,752,20780.2
2025-09-17 18:44:21.531,753,18753.7
2025-09-17 18:44:21.531,754,21272.49
2025-09-17 18:44:21.531,755,21830.02
2025-09-17 18:44:21.531,756,19797.29
2025-09-17 18:44:21.531,757,18875.06
2025-09-17 18:44:21.531,758,19927.61
2025-09-17 18:44:21.531,759,20015.13
2025-09-17 18:44:21.531,760,20059.09
2025-09-17 18:44:21.531,761,19971.31
2025-09-17 18:44:21.531,762,20103.17
2025-09-17 18:44:21.531,763,20103.17
2025-09-17 18:44:21.531,764,20280.79
2025-09-17 18:44:21.531,765,19818.93
2025-09-17 18:44:21.531,766,19949.45
2025-09-17 18:44:21.531,767,16906.27
2025-09-17 18:44:21.531,768,139918.08
2025-09-17 18:44:21.531,769,136715.48
2025-09-17 18:44:21.531,770,136715.48
2025-09-17 18:44:21.531,771,136715.48
2025-09-17 18:44:21.531,772,136194.97
2025-09-17 18:44:21.531,773,135678.13
2025-09-17 18:44:21.531,774,137239.72
2025-09-17 18:44:21.531,775,137239.72
2025-09-17 18:44:21.531,776,138835.13
2025-09-17 18:44:21.531,777,133147.78
2025-09-17 18:44:21.531,778,140465.47
2025-09-17 18:44:21.531,779,136715.48
2025-09-17 18:44:21.531,780,138835.13
2025-09-17 18:44:21.531,781,139918.08
2025-09-17 18:44:21.531,782,137767.7
2025-09-17 18:44:21.531,783,133646.8
2025-09-17 18:44:21.531,784,142131.92
2025-09-17 18:44:21.531,785,134655.33
2025-09-17 18:44:21.531,786,142695.63
2025-09-17 18:44:21.531,787,145578.0
2025-09-17 18:44:21.531,788,131671.31
2025-09-17 18:44:21.531,789,130703.8
2025-09-17 18:44:21.531,790,136194.97
2025-09-17 18:44:21.531,791,129749.39
2025-09-17 18:44:21.531,792,133646.8
2025-09-17 18:44:21.531,793,135164.92
2025-09-17 18:44:21.531,794,137239.72
2025-09-17 18:44:21.531,795,136715.48
2025-09-17 18:44:21.531,796,137767.7
2025-09-17 18:44:21.531,797,134655.33
2025-09-17 18:44:21.531,798,135678.13
2025-09-17 18:44:21.531,799,131671.31
2025-09-17 18:44:21.531,800,180007.05
2025-09-17 18:44:21.531,801,180007.05
2025-09-17 18:44:21.531,802,179135.16
2025-09-17 18:44:21.531,803,176566.75
2025-09-17 18:44:21.531,804,176566.75
2025-09-17 18:44:21.531,805,178271.17
2025-09-17 18:44:21.531,806,178271.17
2025-09-17 18:44:21.531,807,180007.05
2025-09-17 18:44:21.531,808,178271.17
2025-09-17 18:44:21.531,809,166954.55
2025-09-17 18:44:21.531,810,182671.67
2025-09-17 18:44:21.531,811,174892.88
2025-09-17 18:44:21.531,812,179135.16
2025-09-17 18:44:21.531,813,180887.03
2025-09-17 18:44:21.531,814,180887.03
2025-09-17 18:44:21.531,815,171633.63
2025-09-17 18:44:21.531,816,185412.09
2025-09-17 18:44:21.531,817,174892.88
2025-09-17 18:44:21.531,818,187282.72
2025-09-17 18:44:21.531,819,192119.8
2025-09-17 18:44:21.531,820,176566.75
2025-09-17 18:44:21.531,821,178271.17
2025-09-17 18:44:21.531,822,180887.03
2025-09-17 18:44:21.531,823,174892.88
2025-09-17 18:44:21.531,824,177415.08
2025-09-17 18:44:21.531,825,177415.08
2025-09-17 18:44:21.531,826,181775.2
2025-09-17 18:44:21.531,827,181775.2
2025-09-17 18:44:21.531,828,180007.05
2025-09-17 18:44:21.531,829,176566.75
2025-09-17 18:44:21.531,830,177415.08
2025-09-17 18:44:21.531,831,176566.75
2025-09-17 18:44:21.531,832,174892.88
2025-09-17 18:44:21.531,833,170046.69
2025-09-17 18:44:21.531,834,168487.23
2025-09-17 18:44:21.531,835,169263.56
2025-09-17 18:44:21.531,836,168487.23
2025-09-17 18:44:21.531,837,171633.63
2025-09-17 18:44:21.531,838,171633.63
2025-09-17 18:44:21.531,839,174892.88
2025-09-17 18:44:21.531,840,173248.77
2025-09-17 18:44:21.531,841,163235.56
2025-09-17 18:44:21.531,842,178271.17
2025-09-17 18:44:21.531,843,170046.69
2025-09-17 18:44:21.531,844,172437.61
2025-09-17 18:44:21.531,845,176566.75
2025-09-17 18:44:21.531,846,173248.77
2025-09-17 18:44:21.531,847,166954.55
2025-09-17 18:44:21.531,848,180007.05
2025-09-17 18:44:21.531,849,167717.58
2025-09-17 18:44:21.531,850,181775.2
2025-09-17 18:44:21.531,851,183576.58
2025-09-17 18:44:21.531,852,163966.8
2025-09-17 18:44:21.531,853,163966.8
2025-09-17 18:44:21.531,854,173248.77
2025-09-17 18:44:21.531,855,168487.23
2025-09-17 18:44:21.531,856,170046.69
2025-09-17 18:44:21.531,857,171633.63
2025-09-17 18:44:21.531,858,178271.17
2025-09-17 18:44:21.531,859,179135.16
2025-09-17 18:44:21.531,860,180007.05
2025-09-17 18:44:21.531,861,170836.67
2025-09-17 18:44:21.531,862,172437.61
2025-09-17 18:44:21.531,863,174892.88
2025-09-17 18:44:21.531,864,57436.91
2025-09-17 18:44:21.531,865,56780.44
2025-09-17 18:44:21.531,866,56888.96
2025-09-17 18:44:21.531,867,56672.26
2025-09-17 18:44:21.531,868,56136.61
2025-09-17 18:44:21.531,869,56888.96
2025-09-17 18:44:21.531,870,57436.91
2025-09-17 18:44:21.531,871,55505.07
2025-09-17 18:44:21.531,872,57993.9
2025-09-17 18:44:21.531,873,53289.02
2025-09-17 18:44:21.531,874,58789.3
2025-09-17 18:44:21.531,875,57216.65
2025-09-17 18:44:21.531,876,58106.4
2025-09-17 18:44:21.531,877,58789.3
2025-09-17 18:44:21.531,878,58560.15
2025-09-17 18:44:21.531,879,57216.65
2025-09-17 18:44:21.531,880,60196.98
2025-09-17 18:44:21.531,881,58219.27
2025-09-17 18:44:21.531,882,61167.86
