Timestamp,Sensor ID,Resistance (Ohms)
2025-09-05 12:25:14.510,722,21879.44
2025-09-05 12:25:14.510,723,20505.78
2025-09-05 12:25:14.510,724,19818.93
2025-09-05 12:25:14.510,725,20780.2
2025-09-05 12:25:14.510,726,17856.01
2025-09-05 12:25:14.510,727,19038.48
2025-09-05 12:25:14.510,728,14852.49
2025-09-05 12:25:14.510,729,15986.05
2025-09-05 12:25:14.510,730,14079.13
2025-09-05 12:25:14.510,731,14235.67
2025-09-05 12:25:14.510,732,16489.38
2025-09-05 12:25:14.510,733,13980.56
2025-09-05 12:25:14.510,734,13966.55
2025-09-05 12:25:14.510,735,14065.0
2025-09-05 12:25:14.510,736,18434.99
2025-09-05 12:25:14.510,737,18356.41
2025-09-05 12:25:14.510,738,22003.66
2025-09-05 12:25:14.510,739,20688.18
2025-09-05 12:25:14.510,740,18997.46
2025-09-05 12:25:14.510,741,20642.38
2025-09-05 12:25:14.510,742,17818.25
2025-09-05 12:25:14.510,743,18915.75
2025-09-05 12:25:14.510,744,14882.64
2025-09-05 12:25:14.510,745,16052.05
2025-09-05 12:25:14.510,746,14079.13
2025-09-05 12:25:14.510,747,14264.35
2025-09-05 12:25:14.510,748,16557.97
2025-09-05 12:25:14.510,749,13980.56
2025-09-05 12:25:14.510,750,13952.55
2025-09-05 12:25:14.510,751,14050.89
2025-09-05 12:25:14.510,752,16353.27
2025-09-05 12:25:14.510,753,14036.79
2025-09-05 12:25:14.510,754,14178.51
2025-09-05 12:25:14.510,755,14093.28
2025-09-05 12:25:14.510,756,15773.81
2025-09-05 12:25:14.510,757,14467.01
2025-09-05 12:25:14.510,758,18123.25
2025-09-05 12:25:14.510,759,16019.01
2025-09-05 12:25:14.510,760,20280.79
2025-09-05 12:25:14.510,761,15822.48
2025-09-05 12:25:14.510,762,23274.15
2025-09-05 12:25:14.510,763,20734.12
2025-09-05 12:25:14.510,764,47779.54
2025-09-05 12:25:14.510,765,20191.72
2025-09-05 12:25:14.510,766,18673.36
2025-09-05 12:25:14.510,767,24388.41
2025-09-05 12:25:14.510,768,45744.24
2025-09-05 12:25:14.510,769,45294.72
2025-09-05 12:25:14.510,770,50855.73
2025-09-05 12:25:14.510,771,49449.08
2025-09-05 12:25:14.510,772,43289.28
2025-09-05 12:25:14.510,773,46509.86
2025-09-05 12:25:14.510,774,48769.82
2025-09-05 12:25:14.510,775,50497.87
2025-09-05 12:25:14.510,776,49107.51
2025-09-05 12:25:14.510,777,49277.8
2025-09-05 12:25:14.510,778,48769.82
2025-09-05 12:25:14.510,779,48769.82
2025-09-05 12:25:14.510,780,50855.73
2025-09-05 12:25:14.510,781,46665.52
2025-09-05 12:25:14.510,782,46665.52
2025-09-05 12:25:14.510,783,47296.79
2025-09-05 12:25:14.510,784,43917.86
2025-09-05 12:25:14.510,785,43706.69
2025-09-05 12:25:14.510,786,49449.08
2025-09-05 12:25:14.510,787,48602.43
2025-09-05 12:25:14.510,788,42742.7
2025-09-05 12:25:14.510,789,45668.81
2025-09-05 12:25:14.510,790,48105.91
2025-09-05 12:25:14.510,791,49621.34
2025-09-05 12:25:14.510,792,48105.91
2025-09-05 12:25:14.510,793,48769.82
2025-09-05 12:25:14.510,794,47942.26
2025-09-05 12:25:14.510,795,48105.91
2025-09-05 12:25:14.510,796,52142.25
2025-09-05 12:25:14.510,797,47617.72
2025-09-05 12:25:14.510,798,47456.81
2025-09-05 12:25:14.510,799,48105.91
2025-09-05 12:25:14.510,800,51036.25
2025-09-05 12:25:14.510,801,47779.54
2025-09-05 12:25:14.510,802,47617.72
2025-09-05 12:25:14.510,803,47779.54
2025-09-05 12:25:14.510,804,46509.86
2025-09-05 12:25:14.510,805,47296.79
2025-09-05 12:25:14.510,806,44852.39
2025-09-05 12:25:14.510,807,43151.57
2025-09-05 12:25:14.510,808,58332.52
2025-09-05 12:25:14.510,809,47617.72
2025-09-05 12:25:14.510,810,64652.32
2025-09-05 12:25:14.510,811,59135.91
2025-09-05 12:25:14.510,812,286669.0
2025-09-05 12:25:14.510,813,59135.91
2025-09-05 12:25:14.510,814,53094.96
2025-09-05 12:25:14.510,815,64787.93
2025-09-05 12:25:14.510,816,25033.59
2025-09-05 12:25:14.510,817,25093.45
2025-09-05 12:25:14.510,818,28732.18
2025-09-05 12:25:14.510,819,26922.57
2025-09-05 12:25:14.510,820,22433.33
2025-09-05 12:25:14.510,821,22229.7
2025-09-05 12:25:14.510,822,27461.14
2025-09-05 12:25:14.510,823,28442.34
2025-09-05 12:25:14.510,824,27598.24
2025-09-05 12:25:14.510,825,27189.91
2025-09-05 12:25:14.510,826,27667.16
2025-09-05 12:25:14.510,827,27632.67
2025-09-05 12:25:14.510,828,30328.35
2025-09-05 12:25:14.510,829,27325.03
2025-09-05 12:25:14.510,830,27392.96
2025-09-05 12:25:14.510,831,27495.32
2025-09-05 12:25:14.510,832,25093.45
2025-09-05 12:25:14.510,833,25033.59
2025-09-05 12:25:14.510,834,28659.31
2025-09-05 12:25:14.510,835,26889.43
2025-09-05 12:25:14.510,836,22458.96
2025-09-05 12:25:14.510,837,22229.7
2025-09-05 12:25:14.510,838,27325.03
2025-09-05 12:25:14.510,839,28227.79
2025-09-05 12:25:14.510,840,27461.14
2025-09-05 12:25:14.510,841,27189.91
2025-09-05 12:25:14.510,842,27529.56
2025-09-05 12:25:14.510,843,27563.87
2025-09-05 12:25:14.510,844,29897.75
2025-09-05 12:25:14.510,845,27189.91
2025-09-05 12:25:14.510,846,27223.6
2025-09-05 12:25:14.510,847,27461.14
2025-09-05 12:25:14.510,848,29628.48
2025-09-05 12:25:14.510,849,27427.02
2025-09-05 12:25:14.510,850,27392.96
2025-09-05 12:25:14.510,851,27427.02
2025-09-05 12:25:14.510,852,26823.31
2025-09-05 12:25:14.510,853,27257.35
2025-09-05 12:25:14.510,854,27325.03
2025-09-05 12:25:14.510,855,24855.25
2025-09-05 12:25:14.510,856,35206.31
2025-09-05 12:25:14.510,857,28050.81
2025-09-05 12:25:14.510,858,39565.04
2025-09-05 12:25:14.510,859,35658.07
2025-09-05 12:25:14.510,860,77876.1
2025-09-05 12:25:14.510,861,35708.82
2025-09-05 12:25:14.510,862,31635.48
2025-09-05 12:25:14.510,863,40047.52
2025-09-05 12:25:14.510,864,28299.04
2025-09-05 12:25:14.510,865,28227.79
2025-09-05 12:25:14.510,866,33120.28
2025-09-05 12:25:14.510,867,31259.38
2025-09-05 12:25:14.510,868,27325.03
2025-09-05 12:25:14.510,869,29026.42
2025-09-05 12:25:14.510,870,26528.69
2025-09-05 12:25:14.510,871,28086.08
2025-09-05 12:25:14.510,872,23545.91
2025-09-05 12:25:14.510,873,19120.88
2025-09-05 12:25:14.510,874,24855.25
2025-09-05 12:25:14.510,875,24620.26
2025-09-05 12:25:14.510,876,27122.71
2025-09-05 12:25:14.510,877,24620.26
2025-09-05 12:25:14.510,878,24620.26
2025-09-05 12:25:14.510,879,24825.7
2025-09-05 12:25:14.510,880,28263.38
2025-09-05 12:25:14.510,881,28156.8
2025-09-05 12:25:14.510,882,33030.02
2025-09-05 12:25:14.510,883,31218.01
2025-09-05 12:25:14.510,884,27223.6
2025-09-05 12:25:14.510,885,29100.68
2025-09-05 12:25:14.510,886,26463.85
2025-09-05 12:25:14.510,887,27945.41
2025-09-05 12:25:14.510,888,23545.91
2025-09-05 12:25:14.510,889,19079.63
2025-09-05 12:25:14.510,890,24825.7
2025-09-05 12:25:14.510,891,24766.76
2025-09-05 12:25:14.510,892,27022.38
2025-09-05 12:25:14.510,893,24562.01
2025-09-05 12:25:14.510,894,24562.01
2025-09-05 12:25:14.510,895,24678.71
2025-09-05 12:25:14.510,896,27223.6
2025-09-05 12:25:14.510,897,24678.71
2025-09-05 12:25:14.510,898,24796.21
2025-09-05 12:25:14.510,899,24825.7
2025-09-05 12:25:14.510,900,25395.8
2025-09-05 12:25:14.510,901,24914.5
2025-09-05 12:25:14.510,902,28086.08
2025-09-05 12:25:14.510,903,25579.71
2025-09-05 12:25:14.510,904,32985.03
2025-09-05 12:25:14.510,905,26399.25
2025-09-05 12:25:14.510,906,36801.27
2025-09-05 12:25:14.510,907,33669.89
2025-09-05 12:25:14.510,908,61913.8
2025-09-05 12:25:14.510,909,33120.28
2025-09-05 12:25:14.510,910,29820.45
2025-09-05 12:25:14.510,911,37947.14
2025-09-05 12:25:14.510,912,28156.8
2025-09-05 12:25:14.510,913,28086.08
2025-09-05 12:25:14.510,914,33165.55
2025-09-05 12:25:14.510,915,30971.51
2025-09-05 12:25:14.510,916,28442.34
2025-09-05 12:25:14.510,917,30328.35
2025-09-05 12:25:14.510,918,27122.71
2025-09-05 12:25:14.510,919,28622.98
2025-09-05 12:25:14.510,920,23518.54
2025-09-05 12:25:14.510,921,22433.33
2025-09-05 12:25:14.510,922,23600.79
2025-09-05 12:25:14.510,923,23491.2
2025-09-05 12:25:14.510,924,25456.89
2025-09-05 12:25:14.510,925,23274.15
2025-09-05 12:25:14.510,926,23301.13
2025-09-05 12:25:14.510,927,23491.2
2025-09-05 12:25:14.510,928,28015.62
2025-09-05 12:25:14.510,929,27945.41
2025-09-05 12:25:14.510,930,32672.71
2025-09-05 12:25:14.510,931,31012.39
2025-09-05 12:25:14.510,932,28299.04
2025-09-05 12:25:14.510,933,29975.36
2025-09-05 12:25:14.510,934,27189.91
2025-09-05 12:25:14.510,935,28550.53
2025-09-05 12:25:14.510,936,23301.13
2025-09-05 12:25:14.510,937,22356.67
2025-09-05 12:25:14.510,938,23463.92
2025-09-05 12:25:14.510,939,23436.68
2025-09-05 12:25:14.510,940,25426.32
2025-09-05 12:25:14.510,941,23220.33
2025-09-05 12:25:14.510,942,23193.48
2025-09-05 12:25:14.510,943,23382.33
2025-09-05 12:25:14.510,944,25426.32
2025-09-05 12:25:14.510,945,23328.15
2025-09-05 12:25:14.510,946,23491.2
2025-09-05 12:25:14.510,947,23491.2
2025-09-05 12:25:14.510,948,25033.59
2025-09-05 12:25:14.510,949,23711.1
2025-09-05 12:25:14.510,950,27875.47
2025-09-05 12:25:14.510,951,25334.91
2025-09-05 12:25:14.510,952,31635.48
2025-09-05 12:25:14.510,953,25334.91
2025-09-05 12:25:14.510,954,34910.07
2025-09-05 12:25:14.510,955,32147.73
2025-09-05 12:25:14.510,956,83459.98
2025-09-05 12:25:14.510,957,31467.48
2025-09-05 12:25:14.510,958,28805.32
2025-09-05 12:25:14.510,959,36326.76
2025-09-05 12:25:14.510,960,21488.31
2025-09-05 12:25:14.510,961,21440.1
2025-09-05 12:25:14.510,962,25579.71
2025-09-05 12:25:14.510,963,23961.95
2025-09-05 12:25:14.510,964,22179.2
2025-09-05 12:25:14.510,965,23877.92
2025-09-05 12:25:14.510,966,20919.27
2025-09-05 12:25:14.510,967,22179.2
2025-09-05 12:25:14.510,968,17668.21
2025-09-05 12:25:14.510,969,18395.65
2025-09-05 12:25:14.510,970,17575.25
2025-09-05 12:25:14.510,971,17593.8
2025-09-05 12:25:14.510,972,17446.16
2025-09-05 12:25:14.510,973,17409.49
2025-09-05 12:25:14.510,974,17446.16
2025-09-05 12:25:14.510,975,17519.78
2025-09-05 12:25:14.510,976,21464.19
2025-09-05 12:25:14.510,977,21320.2
2025-09-05 12:25:14.510,978,25548.93
2025-09-05 12:25:14.510,979,23877.92
2025-09-05 12:25:14.510,980,22179.2
2025-09-05 12:25:14.510,981,23877.92
2025-09-05 12:25:14.510,982,21012.68
2025-09-05 12:25:14.510,983,21978.73
2025-09-05 12:25:14.510,984,17630.96
2025-09-05 12:25:14.510,985,18317.28
2025-09-05 12:25:14.510,986,17593.8
2025-09-05 12:25:14.510,987,17593.8
2025-09-05 12:25:14.510,988,17446.16
2025-09-05 12:25:14.510,989,17391.2
2025-09-05 12:25:14.510,990,17446.16
2025-09-05 12:25:14.510,991,17501.34
2025-09-05 12:25:14.510,992,19245.37
2025-09-05 12:25:14.510,993,17519.78
2025-09-05 12:25:14.510,994,17593.8
2025-09-05 12:25:14.510,995,17556.74
2025-09-05 12:25:14.510,996,19059.04
2025-09-05 12:25:14.510,997,17969.92
2025-09-05 12:25:14.510,998,21536.68
2025-09-05 12:25:14.510,999,19349.91
2025-09-05 12:25:14.510,1000,24503.95
2025-09-05 12:25:14.510,1001,19308.01
2025-09-05 12:25:14.510,1002,27461.14
2025-09-05 12:25:14.510,1003,24973.94
2025-09-05 12:25:14.510,1004,62419.84
2025-09-05 12:25:14.510,1005,24359.65
2025-09-05 12:25:14.510,1006,22280.37
2025-09-05 12:25:14.510,1007,28442.34
2025-09-05 12:25:14.510,1008,20919.27
2025-09-05 12:25:14.510,1009,20872.78
2025-09-05 12:25:14.510,1010,25033.59
2025-09-05 12:25:14.510,1011,23274.15
2025-09-05 12:25:14.510,1012,21633.86
2025-09-05 12:25:14.510,1013,23301.13
2025-09-05 12:25:14.510,1014,20415.38
2025-09-05 12:25:14.510,1015,21585.2
2025-09-05 12:25:14.510,1016,17612.36
2025-09-05 12:25:14.510,1017,18514.01
2025-09-05 12:25:14.510,1018,17191.55
2025-09-05 12:25:14.510,1019,17227.63
2025-09-05 12:25:14.510,1020,19038.48
2025-09-05 12:25:14.510,1021,16977.03
2025-09-05 12:25:14.510,1022,16977.03
2025-09-05 12:25:14.510,1023,17101.75
2025-09-05 12:25:14.510,1024,21012.68
2025-09-05 12:25:14.510,1025,20803.29
2025-09-05 12:25:14.510,1026,25033.59
2025-09-05 12:25:14.510,1027,23166.68
2025-09-05 12:25:14.510,1028,21585.2
2025-09-05 12:25:14.510,1029,23220.33
2025-09-05 12:25:14.510,1030,20415.38
2025-09-05 12:25:14.510,1031,21416.05
2025-09-05 12:25:14.510,1032,17575.25
2025-09-05 12:25:14.510,1033,18474.44
2025-09-05 12:25:14.510,1034,17191.55
2025-09-05 12:25:14.510,1035,17263.81
2025-09-05 12:25:14.510,1036,18997.46
2025-09-05 12:25:14.510,1037,17101.75
2025-09-05 12:25:14.510,1038,16977.03
2025-09-05 12:25:14.510,1039,17119.66
2025-09-05 12:25:14.510,1040,18794.04
2025-09-05 12:25:14.510,1041,17083.87
2025-09-05 12:25:14.510,1042,17263.81
2025-09-05 12:25:14.510,1043,17119.66
2025-09-05 12:25:14.510,1044,18613.39
2025-09-05 12:25:14.510,1045,17372.93
2025-09-05 12:25:14.510,1046,21012.68
2025-09-05 12:25:14.510,1047,18653.34
2025-09-05 12:25:14.510,1048,23877.92
2025-09-05 12:25:14.510,1049,18713.47
2025-09-05 12:25:14.510,1050,26790.34
2025-09-05 12:25:14.510,1051,24388.41
2025-09-05 12:25:14.510,1052,71768.73
2025-09-05 12:25:14.510,1053,23382.33
2025-09-05 12:25:14.510,1054,21585.2
2025-09-05 12:25:14.510,1055,27427.02
2025-09-05 12:25:14.510,1056,19370.91
2025-09-05 12:25:14.510,1057,19287.1
2025-09-05 12:25:14.510,1058,23274.15
2025-09-05 12:25:14.510,1059,21536.68
2025-09-05 12:25:14.510,1060,20081.11
2025-09-05 12:25:14.510,1061,21585.2
2025-09-05 12:25:14.510,1062,18956.55
2025-09-05 12:25:14.510,1063,19971.31
2025-09-05 12:25:14.510,1064,16285.73
2025-09-05 12:25:14.510,1065,16994.78
2025-09-05 12:25:14.510,1066,15838.74
2025-09-05 12:25:14.510,1067,15904.0
2025-09-05 12:25:14.510,1068,17482.92
2025-09-05 12:25:14.510,1069,15660.95
2025-09-05 12:25:14.510,1070,15628.89
2025-09-05 12:25:14.510,1071,15741.46
2025-09-05 12:25:14.510,1072,19370.91
2025-09-05 12:25:14.510,1073,19328.95
2025-09-05 12:25:14.510,1074,23220.33
2025-09-05 12:25:14.510,1075,21488.31
2025-09-05 12:25:14.510,1076,20015.13
2025-09-05 12:25:14.510,1077,21585.2
2025-09-05 12:25:14.510,1078,18956.55
2025-09-05 12:25:14.510,1079,19884.04
2025-09-05 12:25:14.510,1080,16285.73
2025-09-05 12:25:14.510,1081,17137.6
2025-09-05 12:25:14.510,1082,15822.48
2025-09-05 12:25:14.510,1083,15887.66
2025-09-05 12:25:14.510,1084,17556.74
2025-09-05 12:25:14.510,1085,15628.89
2025-09-05 12:25:14.510,1086,15757.62
2025-09-05 12:25:14.510,1087,15757.62
2025-09-05 12:25:14.510,1088,17705.57
2025-09-05 12:25:14.510,1089,15757.62
2025-09-05 12:25:14.510,1090,15822.48
2025-09-05 12:25:14.510,1091,15757.62
2025-09-05 12:25:14.510,1092,17263.81
2025-09-05 12:25:14.510,1093,16085.18
2025-09-05 12:25:14.510,1094,19476.36
2025-09-05 12:25:14.510,1095,17446.16
2025-09-05 12:25:14.510,1096,22229.7
2025-09-05 12:25:14.510,1097,17281.94
2025-09-05 12:25:14.510,1098,25003.74
2025-09-05 12:25:14.510,1099,22691.49
2025-09-05 12:25:14.510,1100,72258.78
2025-09-05 12:25:14.510,1101,21830.02
2025-09-05 12:25:14.510,1102,19971.31
2025-09-05 12:25:14.510,1103,25487.52
2025-09-05 12:25:14.510,1104,18713.47
2025-09-05 12:25:14.510,1105,18673.36
2025-09-05 12:25:14.510,1106,22639.54
2025-09-05 12:25:14.510,1107,20826.42
2025-09-05 12:25:14.510,1108,19603.9
2025-09-05 12:25:14.510,1109,21059.6
2025-09-05 12:25:14.510,1110,18434.99
2025-09-05 12:25:14.510,1111,19413.0
2025-09-05 12:25:14.510,1112,16052.05
2025-09-05 12:25:14.510,1113,16906.27
2025-09-05 12:25:14.510,1114,15533.18
2025-09-05 12:25:14.510,1115,15596.91
2025-09-05 12:25:14.510,1116,17724.29
2025-09-05 12:25:14.510,1117,15375.23
2025-09-05 12:25:14.510,1118,15328.23
2025-09-05 12:25:14.510,1119,15406.67
2025-09-05 12:25:14.510,1120,18673.36
2025-09-05 12:25:14.510,1121,18633.35
2025-09-05 12:25:14.510,1122,22613.61
2025-09-05 12:25:14.510,1123,20803.29
2025-09-05 12:25:14.510,1124,19476.36
2025-09-05 12:25:14.510,1125,21059.6
2025-09-05 12:25:14.510,1126,18434.99
2025-09-05 12:25:14.510,1127,19434.09
2025-09-05 12:25:14.510,1128,16085.18
2025-09-05 12:25:14.510,1129,16906.27
2025-09-05 12:25:14.510,1130,15533.18
2025-09-05 12:25:14.510,1131,15596.91
2025-09-05 12:25:14.510,1132,17761.79
2025-09-05 12:25:14.510,1133,15406.67
2025-09-05 12:25:14.510,1134,15375.23
2025-09-05 12:25:14.510,1135,15501.43
2025-09-05 12:25:14.510,1136,17593.8
2025-09-05 12:25:14.510,1137,15501.43
2025-09-05 12:25:14.510,1138,15533.18
2025-09-05 12:25:14.510,1139,15533.18
2025-09-05 12:25:14.510,1140,16941.61
2025-09-05 12:25:14.510,1141,15838.74
2025-09-05 12:25:14.510,1142,19038.48
2025-09-05 12:25:14.510,1143,17083.87
2025-09-05 12:25:14.510,1144,21780.75
2025-09-05 12:25:14.510,1145,17083.87
2025-09-05 12:25:14.510,1146,24620.26
2025-09-05 12:25:14.510,1147,22382.18
2025-09-05 12:25:14.510,1148,46822.02
2025-09-05 12:25:14.510,1149,21682.67
2025-09-05 12:25:14.510,1150,19711.02
2025-09-05 12:25:14.510,1151,25456.89
2025-09-05 12:25:14.510,1152,18956.55
2025-09-05 12:25:14.510,1153,18834.5
2025-09-05 12:25:14.510,1154,22691.49
2025-09-05 12:25:14.510,1155,21153.86
2025-09-05 12:25:14.510,1156,19582.57
2025-09-05 12:25:14.510,1157,21106.66
2025-09-05 12:25:14.510,1158,18514.01
2025-09-05 12:25:14.510,1159,19497.54
2025-09-05 12:25:14.510,1160,15838.74
2025-09-05 12:25:14.510,1161,16871.03
2025-09-05 12:25:14.510,1162,15343.87
2025-09-05 12:25:14.510,1163,15390.94
2025-09-05 12:25:14.510,1164,17724.29
2025-09-05 12:25:14.510,1165,15219.22
2025-09-05 12:25:14.510,1166,15141.93
2025-09-05 12:25:14.510,1167,15265.82
2025-09-05 12:25:14.510,1168,18854.77
2025-09-05 12:25:14.510,1169,18834.5
2025-09-05 12:25:14.510,1170,22691.49
2025-09-05 12:25:14.510,1171,21153.86
2025-09-05 12:25:14.510,1172,19582.57
2025-09-05 12:25:14.510,1173,21106.66
2025-09-05 12:25:14.510,1174,18434.99
2025-09-05 12:25:14.510,1175,19603.9
2025-09-05 12:25:14.510,1176,15822.48
2025-09-05 12:25:14.510,1177,16835.88
2025-09-05 12:25:14.510,1178,15312.6
2025-09-05 12:25:14.510,1179,15406.67
2025-09-05 12:25:14.510,1180,17686.88
2025-09-05 12:25:14.510,1181,15219.22
2025-09-05 12:25:14.510,1182,15126.53
2025-09-05 12:25:14.510,1183,15250.27
2025-09-05 12:25:14.510,1184,17409.49
2025-09-05 12:25:14.510,1185,15250.27
2025-09-05 12:25:14.510,1186,15281.39
2025-09-05 12:25:14.510,1187,15281.39
2025-09-05 12:25:14.510,1188,16696.2
2025-09-05 12:25:14.510,1189,15596.91
2025-09-05 12:25:14.510,1190,18997.46
2025-09-05 12:25:14.510,1191,16977.03
2025-09-05 12:25:14.510,1192,21440.1
2025-09-05 12:25:14.510,1193,16871.03
2025-09-05 12:25:14.510,1194,24474.99
2025-09-05 12:25:14.510,1195,21978.73
2025-09-05 12:25:14.510,1196,36379.01
2025-09-05 12:25:14.510,1197,21488.31
2025-09-05 12:25:14.510,1198,19668.08
2025-09-05 12:25:14.510,1199,25827.93
2025-09-05 12:25:14.510,1200,19646.66
2025-09-05 12:25:14.510,1201,19625.26
2025-09-05 12:25:14.510,1202,23545.91
2025-09-05 12:25:14.510,1203,21854.71
2025-09-05 12:25:14.510,1204,20280.79
2025-09-05 12:25:14.510,1205,21830.02
2025-09-05 12:25:14.510,1206,19287.1
2025-09-05 12:25:14.510,1207,20303.14
2025-09-05 12:25:14.510,1208,16557.97
2025-09-05 12:25:14.510,1209,17482.92
2025-09-05 12:25:14.510,1210,16068.61
2025-09-05 12:25:14.510,1211,16168.37
2025-09-05 12:25:14.510,1212,18356.41
2025-09-05 12:25:14.510,1213,15986.05
2025-09-05 12:25:14.510,1214,15887.66
2025-09-05 12:25:14.510,1215,16019.01
2025-09-05 12:25:14.510,1216,19625.26
2025-09-05 12:25:14.510,1217,19582.57
2025-09-05 12:25:14.510,1218,23328.15
2025-09-05 12:25:14.510,1219,21805.37
2025-09-05 12:25:14.510,1220,20280.79
2025-09-05 12:25:14.510,1221,21830.02
2025-09-05 12:25:14.510,1222,19266.22
2025-09-05 12:25:14.510,1223,20280.79
2025-09-05 12:25:14.510,1224,16557.97
2025-09-05 12:25:14.510,1225,17464.53
2025-09-05 12:25:14.510,1226,16052.05
2025-09-05 12:25:14.510,1227,16135.03
2025-09-05 12:25:14.510,1228,18336.83
2025-09-05 12:25:14.510,1229,15920.37
2025-09-05 12:25:14.510,1230,15887.66
2025-09-05 12:25:14.510,1231,15986.05
2025-09-05 12:25:14.510,1232,18278.26
2025-09-05 12:25:14.510,1233,15986.05
2025-09-05 12:25:14.510,1234,16052.05
2025-09-05 12:25:14.510,1235,16019.01
2025-09-05 12:25:14.510,1236,17593.8
2025-09-05 12:25:14.510,1237,16353.27
2025-09-05 12:25:14.510,1238,19754.09
2025-09-05 12:25:14.510,1239,17705.57
2025-09-05 12:25:14.510,1240,22458.96
2025-09-05 12:25:14.510,1241,17593.8
2025-09-05 12:25:14.510,1242,25610.55
2025-09-05 12:25:14.510,1243,23086.53
2025-09-05 12:25:14.510,1244,32584.31
2025-09-05 12:25:14.510,1245,22587.74
2025-09-05 12:25:14.510,1246,20415.38
2025-09-05 12:25:14.510,1247,26856.34
2025-09-05 12:25:14.510,1248,19413.0
2025-09-05 12:25:14.510,1249,19349.91
2025-09-05 12:25:14.510,1250,23274.15
2025-09-05 12:25:14.510,1251,21560.92
2025-09-05 12:25:14.510,1252,20037.09
2025-09-05 12:25:14.510,1253,21560.92
2025-09-05 12:25:14.510,1254,18997.46
2025-09-05 12:25:14.510,1255,20037.09
2025-09-05 12:25:14.510,1256,16455.22
2025-09-05 12:25:14.510,1257,17409.49
2025-09-05 12:25:14.510,1258,15986.05
2025-09-05 12:25:14.510,1259,16052.05
2025-09-05 12:25:14.510,1260,18278.26
2025-09-05 12:25:14.510,1261,15822.48
2025-09-05 12:25:14.510,1262,15790.01
2025-09-05 12:25:14.510,1263,15855.03
2025-09-05 12:25:14.510,1264,19413.0
2025-09-05 12:25:14.510,1265,19328.95
2025-09-05 12:25:14.510,1266,23193.48
2025-09-05 12:25:14.510,1267,21512.48
2025-09-05 12:25:14.510,1268,20037.09
2025-09-05 12:25:14.510,1269,21585.2
2025-09-05 12:25:14.510,1270,18997.46
2025-09-05 12:25:14.510,1271,20015.13
2025-09-05 12:25:14.510,1272,16421.15
2025-09-05 12:25:14.510,1273,17263.81
2025-09-05 12:25:14.510,1274,15920.37
2025-09-05 12:25:14.510,1275,16019.01
2025-09-05 12:25:14.510,1276,18161.84
2025-09-05 12:25:14.510,1277,15806.24
2025-09-05 12:25:14.510,1278,15757.62
2025-09-05 12:25:14.510,1279,15855.03
2025-09-05 12:25:14.510,1280,18161.84
2025-09-05 12:25:14.510,1281,15855.03
2025-09-05 12:25:14.510,1282,15920.37
2025-09-05 12:25:14.510,1283,15887.66
2025-09-05 12:25:14.510,1284,17409.49
2025-09-05 12:25:14.510,1285,16185.07
2025-09-05 12:25:14.510,1286,19582.57
2025-09-05 12:25:14.510,1287,17501.34
2025-09-05 12:25:14.510,1288,22331.2
2025-09-05 12:25:14.510,1289,17446.16
2025-09-05 12:25:14.510,1290,25334.91
2025-09-05 12:25:14.510,1291,22848.37
2025-09-05 12:25:14.510,1292,34812.18
2025-09-05 12:25:14.510,1293,22331.2
2025-09-05 12:25:14.510,1294,20280.79
2025-09-05 12:25:14.510,1295,26399.25
2025-09-05 12:25:14.510,1296,21488.31
2025-09-05 12:25:14.510,1297,21536.68
2025-09-05 12:25:14.510,1298,25579.71
2025-09-05 12:25:14.510,1299,23933.89
2025-09-05 12:25:14.510,1300,22280.37
2025-09-05 12:25:14.510,1301,23933.89
2025-09-05 12:25:14.510,1302,21106.66
2025-09-05 12:25:14.510,1303,22280.37
2025-09-05 12:25:14.510,1304,18395.65
2025-09-05 12:25:14.510,1305,19308.01
2025-09-05 12:25:14.510,1306,17780.59
2025-09-05 12:25:14.510,1307,17856.01
2025-09-05 12:25:14.510,1308,20147.38
2025-09-05 12:25:14.510,1309,17630.96
2025-09-05 12:25:14.510,1310,17556.74
2025-09-05 12:25:14.510,1311,17743.03
2025-09-05 12:25:14.510,1312,21585.2
2025-09-05 12:25:14.510,1313,21609.51
2025-09-05 12:25:14.510,1314,25579.71
2025-09-05 12:25:14.510,1315,23990.05
2025-09-05 12:25:14.510,1316,22280.37
2025-09-05 12:25:14.510,1317,23961.95
2025-09-05 12:25:14.510,1318,21177.51
2025-09-05 12:25:14.510,1319,22053.62
2025-09-05 12:25:14.510,1320,18356.41
2025-09-05 12:25:14.510,1321,19308.01
2025-09-05 12:25:14.510,1322,17743.03
2025-09-05 12:25:14.510,1323,17856.01
2025-09-05 12:25:14.510,1324,20147.38
2025-09-05 12:25:14.510,1325,17612.36
2025-09-05 12:25:14.510,1326,17593.8
2025-09-05 12:25:14.510,1327,17743.03
2025-09-05 12:25:14.510,1328,20125.26
2025-09-05 12:25:14.510,1329,17705.57
2025-09-05 12:25:14.510,1330,17780.59
2025-09-05 12:25:14.510,1331,17743.03
2025-09-05 12:25:14.510,1332,19370.91
2025-09-05 12:25:14.510,1333,18123.25
2025-09-05 12:25:14.510,1334,21731.63
2025-09-05 12:25:14.510,1335,19582.57
2025-09-05 12:25:14.510,1336,24503.95
2025-09-05 12:25:14.510,1337,19455.21
2025-09-05 12:25:14.510,1338,27667.16
2025-09-05 12:25:14.510,1339,25183.61
2025-09-05 12:25:14.510,1340,41552.93
